"","fao_id","Area","subregion","1989","1992","1995","1998","2001","2004","2007","2010","2013"
"154",223,"Turkey","Western Asia",0.772345058013961,0.773682284268416,0.78233187771496,0.766490340478493,0.761315317322382,0.754148137884374,0.771750662107377,0.786676954675243,0.784882866039543
"155",225,"United Arab Emirates","Western Asia",0.855094823438953,0.796246155142137,0.809830138099743,0.855615067941383,0.832067331026013,0.922931627665684,0.930718671861381,0.965623454883346,0.995879389232987
"156",226,"Uganda","Eastern Africa",0.254960406486179,0.257627035273311,0.239846871324652,0.217628944023018,0.234493256272129,0.252546731448968,0.278122215731077,0.326460658761785,0.353327629646739
"157",229,"United Kingdom","Northern Europe",0.85416058726669,0.847169151126226,0.88830849303432,0.898004124820949,0.879598974007089,0.891386005803715,0.906148353385202,0.910751493486667,0.920162899584894
"158",230,"Ukraine","Eastern Europe",0.640590636264681,0.64300094844397,0.644895357675005,0.610056528470697,0.621837610316568,0.649579944276523,0.715702143845359,0.718518429504776,0.740926708042032
"159",231,"United States of America","Northern America",0.912618329110976,0.914428780839239,0.911349003972729,0.899354503417257,0.899124610620796,0.894891069613748,0.904331497068906,0.913150944465061,0.918105202129615
"160",233,"Burkina Faso","Western Africa",0.29604918486055,0.2871209299375,0.246682958565957,0.198468075369452,0.219674238232091,0.175710802914071,0.21989355312729,0.310313798626158,0.389856519017652
"161",234,"Uruguay","South America",0.945387038236842,0.921217399244191,0.903986497524224,0.913038328309453,0.907364039622184,0.907425997020974,0.891082175258039,0.867159135901207,0.873193505616735
"162",235,"Uzbekistan","Central Asia",0.617009064067498,0.614327773087329,0.615490154178937,0.650489313410384,0.651925178718961,0.653844684017918,0.659589811378519,0.667668963646948,0.640255011200175
"163",236,"Venezuela (Bolivarian Republic of)","South America",0.775365944138015,0.804882476068309,0.861290501303286,0.903139411500737,0.949442839638925,0.938151925553206,0.942472392737191,0.943754839694314,0.932218207881112
"164",237,"Viet Nam","South-Eastern Asia",0.578487562412339,0.574729106454276,0.568341392868976,0.54247250789765,0.512082126060719,0.528860978197708,0.561242961283071,0.597411864650123,0.505927416415203
"165",238,"Ethiopia","Eastern Africa",0.514902271554577,0.521167823282976,0.49481824953491,0.499365017876799,0.521602680857726,0.532159264024028,0.569522175980497,0.529388475110987,0.537374541831489
"166",244,"Samoa","Polynesia",0.415454260627212,0.456996346309332,0.489383129950077,0.447801407160364,0.446013336408863,0.44736392621183,0.458412141028187,0.492062545466147,0.599294503997015
"167",249,"Yemen","Western Asia",0.775266580856697,0.804268553911707,0.837883683008697,0.859128633697059,0.873520963881097,0.862392720495405,0.884215918119155,0.893876723824009,0.84128459608475
"168",251,"Zambia","Eastern Africa",0.438667165908524,0.441245441072219,0.437401455763385,0.457222926164763,0.499905576196903,0.502195025518514,0.481028455480901,0.450240247720737,0.490612126796187
"169",255,"Belgium","Western Europe",0.833648916719677,0.857135530304271,0.785941222042303,0.800943039622397,0.70859289900778,0.669889747248166,0.710610974583912,0.751017661307925,0.689633795449989
"170",256,"Luxembourg","Western Europe",0.544490052871223,0.554081538106472,0.558350972563126,0.563760690299237,0.763017193951894,0.806209287112277,0.797424614931046,0.783498113586834,0.775656520525879
"171",272,"Serbia","Southern Europe",0.651503665934269,0.689056866369849,0.590246168064396,0.692174875409111,0.697753648153296,0.729426181045662,0.701469053887395,0.691864885676232,0.693432472796781
"172",273,"Montenegro","Southern Europe",0.717703937257124,0.763875084140878,0.58042246462989,0.738923292949076,0.740445101464381,0.774950295413973,0.75570056164371,0.762410855955907,0.724240765113558
"173",276,"Sudan","Northern Africa",0.709466149466357,0.699066968088301,0.692908036095869,0.69627292913441,0.748421288247468,0.840016191274454,0.858288001952572,0.864839686116903,0.88273188849839
"174",NA,"Netherlands Antilles (former)",NA,0.691828899645313,0.759619402219572,0.680367683721724,0.651187725414021,0.686037111092187,0.641912813894172,0.604083780068973,0.588467302493506,NA
